1267	886
1521	886
1836	886
2216	886
2645	886
3041	886
3348	886
3634	886
3844	886
4309	886
4749	886
5099	886
5384	886
5720	886
6041	886
6376	886
6672	886
6947	886
7263	886
7503	886
7870	886
8192	886
8482	886
8787	886
9066	886
9407	886
9629	886
9804	886
126	887
476	887
739	887
1060	887
1333	887
1580	887
1860	887
2174	887
2454	887
2735	887
3049	887
3360	887
3641	887
3996	887
4314	887
4470	887
4733	887
5016	887
5341	887
5694	887
5968	887
6394	887
6720	887
7039	887
7350	887
7556	887
7910	887
8204	887
8494	887
8769	887
8966	887
9197	887
9476	887
9852	887
278	888
672	888
876	888
1165	888
1358	888
1791	888
2107	888
2417	888
2673	888
2895	888
3124	888
3431	888
3729	888
4054	888
4346	888
4660	888
5040	888
5165	888
5492	888
5804	888
6152	888
6469	888
6704	888
6919	888
7213	888
7525	888
7878	888
8164	888
8464	888
8756	888
9139	888
9427	888
9819	888
276	889
529	889
855	889
1172	889
1451	889
1726	889
2106	889
2397	889
2687	889
2985	889
3299	889
3612	889
3993	889
4360	889
4673	889
4964	889
5211	889
5576	889
5912	889
6232	889
6606	889
6869	889
7142	889
7415	889
7682	889
8002	889
8323	889
8793	889
9105	889
9447	889
9764	889
252	890
583	890
820	890
1099	890
1407	890
1686	890
2009	890
2302	890
2730	890
3051	890
3300	890
3561	890
3875	890
4133	890
4399	890
4769	890
5125	890
5416	890
5717	890
6038	890
6365	890
6625	890
6875	890
7143	890
7382	890
7660	890
8084	890
8245	890
8536	890
8924	890
9309	890
9639	890
9936	890
399	891
727	891
1050	891
1327	891
1611	891
1938	891
2211	891
2571	891
2989	891
3286	891
3608	891
3907	891
4228	891
4408	891
4683	891
5000	891
5459	891
5724	891
6018	891
6315	891
6513	891
6808	891
7033	891
7438	891
7776	891
7986	891
8288	891
8741	891
8940	891
9123	891
9447	891
9769	891
128	892
525	892
821	892
1101	892
1408	892
1642	892
1911	892
2198	892
2468	892
2728	892
2973	892
3311	892
3638	892
3963	892
4105	892
4386	892
4766	892
5030	892
5343	892
5642	892
5990	892
6228	892
6499	892
6862	892
7180	892
7483	892
7741	892
8016	892
8367	892
8710	892
8998	892
9312	892
9616	892
9966	892
130	893
330	893
829	893
1065	893
1310	893
1602	893
1924	893
2254	893
2584	893
2941	893
3244	893
3622	893
3872	893
4152	893
4397	893
4688	893
5010	893
5340	893
5641	893
5905	893
6343	893
6630	893
7114	893
7321	893
7625	893
7906	893
8165	893
8459	893
8711	893
9058	893
9440	893
9754	893
114	894
334	894
603	894
988	894
1281	894
1483	894
1860	894
2180	894
2499	894
2862	894
3185	894
3485	894
3785	894
4084	894
4430	894
4676	894
4982	894
5228	894
5567	894
5938	894
6285	894
6595	894
6957	894
7272	894
7651	894
7989	894
8260	894
8526	894
8852	894
9185	894
9457	894
9717	894
337	895
627	895
908	895
1263	895
1537	895
1854	895
2148	895
2449	895
2820	895
3137	895
3307	895
3666	895
3991	895
4166	895
4538	895
4816	895
5150	895
5447	895
5822	895
6220	895
6602	895
6928	895
7414	895
7753	895
8115	895
8476	895
8752	895
9080	895
9421	895
9745	895
275	896
622	896
1166	896
1568	896
1922	896
2200	896
2477	896
2889	896
3181	896
3576	896
3943	896
4219	896
4477	896
4670	896
4949	896
5196	896
5452	896
5726	896
6018	896
6251	896
6566	896
6925	896
7218	896
7531	896
7850	896
8087	896
8453	896
8804	896
9003	896
9340	896
9664	896
9890	896
135	897
493	897
854	897
1168	897
1431	897
1692	897
1919	897
2307	897
2586	897
2885	897
3207	897
3484	897
3770	897
4082	897
4375	897
4665	897
5013	897
5402	897
5723	897
6038	897
6404	897
6810	897
7111	897
7394	897
7684	897
7950	897
8300	897
8613	897
8914	897
9240	897
9457	897
9742	897
9971	897
127	898
289	898
633	898
1004	898
1291	898
1584	898
1927	898
2253	898
2551	898
2854	898
3242	898
3536	898
3851	898
4193	898
4521	898
4825	898
5121	898
5398	898
5724	898
5893	898
6111	898
6453	898
6751	898
7111	898
7529	898
7827	898
8120	898
8453	898
8724	898
9045	898
9342	898
9650	898
9961	898
235	899
566	899
919	899
1261	899
1573	899
1948	899
2142	899
2576	899
3009	899
3246	899
3534	899
3891	899
4151	899
4369	899
4650	899
4962	899
5320	899
5643	899
5995	899
6373	899
6738	899
6958	899
7306	899
7615	899
7865	899
8246	899
8447	899
8817	899
9103	899
9495	899
9790	899
117	900
453	900
713	900
1006	900
1389	900
1758	900
2143	900
2402	900
2672	900
2874	900
3195	900
3482	900
3752	900
4221	900
4447	900
4679	900
5017	900
5351	900
5637	900
5915	900
6211	900
6471	900
6860	900
7153	900
7627	900
7928	900
8239	900
8546	900
8881	900
9083	900
9415	900
9722	900
9958	900
139	901
284	901
547	901
975	901
1316	901
1653	901
1973	901
2306	901
2611	901
2967	901
3276	901
3568	901
3802	901
4085	901
4375	901
4706	901
5020	901
5243	901
5498	901
5812	901
6041	901
6332	901
6636	901
6950	901
7148	901
7452	901
7779	901
8135	901
8462	901
8715	901
9004	901
9263	901
9563	901
9969	901
281	902
605	902
876	902
1163	902
1563	902
1883	902
2059	902
2344	902
2681	902
3034	902
3297	902
3635	902
3949	902
4192	902
4601	902
4924	902
5204	902
5559	902
5894	902
6229	902
6605	902
6939	902
7255	902
7581	902
7859	902
8262	902
8517	902
8830	902
9210	902
9561	902
9824	902
296	903
616	903
859	903
1120	903
1431	903
1784	903
2070	903
2385	903
2818	903
3235	903
3543	903
3812	903
4089	903
4414	903
4688	903
4965	903
5267	903
5553	903
5858	903
6158	903
6352	903
6759	903
7045	903
7433	903
7728	903
8121	903
8571	903
8921	903
9237	903
9495	903
9730	903
9968	903
132	904
346	904
603	904
813	904
1154	904
1466	904
1921	904
2305	904
2592	904
2921	904
3227	904
3558	904
3804	904
4177	904
4479	904
4759	904
5188	904
5478	904
5764	904
6065	904
6382	904
6771	904
7087	904
7446	904
7774	904
7967	904
8240	904
8534	904
8862	904
9066	904
9302	904
9622	904
9879	904
234	905
496	905
820	905
1097	905
1363	905
1678	905
1974	905
2266	905
2507	905
2808	905
3133	905
3414	905
3706	905
4063	905
4345	905
4645	905
4950	905
5398	905
5725	905
5888	905
6238	905
6611	905
6934	905
7202	905
7537	905
7841	905
8146	905
8494	905
9009	905
9369	905
9602	905
9902	905
143	906
491	906
836	906
1158	906
1464	906
1852	906
2150	906
2452	906
2746	906
3087	906
3351	906
3599	906
3802	906
4084	906
4405	906
4691	906
4988	906
5393	906
5856	906
6209	906
6604	906
6933	906
7198	906
7531	906
7863	906
8143	906
8542	906
8817	906
9081	906
9370	906
9668	906
9938	906
114	907
480	907
786	907
1158	907
1452	907
1757	907
2095	907
2396	907
2688	907
2980	907
3263	907
3594	907
3911	907
4251	907
4548	907
4761	907
4947	907
5268	907
5648	907
5842	907
6078	907
6359	907
6705	907
7061	907
7410	907
7756	907
8089	907
8337	907
8631	907
8908	907
9229	907
9607	907
9982	907
125	908
292	908
619	908
907	908
1263	908
1527	908
1789	908
2001	908
2295	908
2673	908
2984	908
3222	908
3541	908
3881	908
4204	908
4505	908
4715	908
5104	908
5410	908
5810	908
6141	908
6476	908
6745	908
7139	908
7517	908
7807	908
8146	908
8517	908
8888	908
9210	908
9555	908
9829	908
126	909
311	909
627	909
1067	909
1381	909
1625	909
1872	909
2203	909
2537	909
2845	909
3286	909
3425	909
3735	909
4131	909
4426	909
4673	909
4982	909
5319	909
5643	909
5935	909
6292	909
6637	909
6875	909
7270	909
7575	909
8006	909
8316	909
8503	909
8730	909
9035	909
9372	909
9676	909
9974	909
130	910
425	910
728	910
977	910
1326	910
1699	910
2158	910
2476	910
2695	910
3041	910
3367	910
3669	910
3976	910
4244	910
4473	910
4713	910
5026	910
5404	910
5592	910
5857	910
6198	910
6524	910
6806	910
7061	910
7339	910
7689	910
7929	910
8192	910
8466	910
8814	910
9211	910
9512	910
9894	910
123	911
499	911
868	911
1109	911
1369	911
1669	911
2026	911
2395	911
2739	911
3003	911
3223	911
3552	911
3787	911
4164	911
4405	911
4656	911
4923	911
5258	911
5538	911
5812	911
5969	911
6300	911
6636	911
6954	911
7267	911
7521	911
7851	911
8160	911
8482	911
8785	911
9073	911
9413	911
9693	911
9989	911
124	912
299	912
537	912
891	912
1186	912
1470	912
1845	912
2123	912
2432	912
2688	912
2969	912
3301	912
3541	912
3820	912
4195	912
4538	912
4814	912
5138	912
5489	912
5740	912
5972	912
6394	912
6757	912
7034	912
7327	912
7644	912
8009	912
8308	912
8617	912
8954	912
9281	912
9570	912
9876	912
121	913
499	913
1001	913
1362	913
1645	913
1974	913
2382	913
2646	913
2890	913
3126	913
3394	913
3755	913
4066	913
4476	913
4773	913
4974	913
5261	913
5605	913
5808	913
6050	913
6292	913
6621	913
6863	913
7134	913
7490	913
7837	913
8186	913
8457	913
8822	913
9340	913
9695	913
9968	913
212	914
487	914
790	914
1019	914
1276	914
1567	914
1800	914
2142	914
2548	914
2781	914
3042	914
3338	914
3632	914
3897	914
4205	914
4504	914
4851	914
5197	914
5370	914
5691	914
5967	914
6260	914
6651	914
7045	914
7418	914
7695	914
7976	914
8244	914
8550	914
8885	914
9158	914
9459	914
9688	914
9932	914
279	915
663	915
1004	915
1289	915
1568	915
1855	915
2169	915
2511	915
2735	915
3068	915
3354	915
3666	915
3975	915
4282	915
4621	915
4955	915
5322	915
5606	915
5951	915
6269	915
6588	915
6882	915
7167	915
7428	915
7782	915
8008	915
8393	915
8655	915
9171	915
9420	915
9725	915
9906	915
124	916
338	916
735	916
1047	916
1312	916
1675	916
1996	916
2321	916
2655	916
3026	916
3491	916
3819	916
4082	916
4335	916
4610	916
4869	916
5198	916
5484	916
5983	916
6346	916
6618	916
6953	916
7145	916
7406	916
7820	916
8114	916
8484	916
8785	916
9089	916
9363	916
9653	916
9939	916
269	917
532	917
882	917
1157	917
1431	917
1857	917
2199	917
2506	917
2738	917
3032	917
3308	917
3611	917
3886	917
4210	917
4503	917
4856	917
5200	917
5518	917
5831	917
6203	917
6492	917
6797	917
7027	917
7428	917
7760	917
8027	917
8329	917
8629	917
8949	917
9198	917
9434	917
9714	917
127	918
418	918
782	918
1110	918
1447	918
1794	918
2158	918
2301	918
2545	918
2900	918
3231	918
3442	918
3717	918
3995	918
4273	918
4599	918
5019	918
5391	918
5710	918
5894	918
6224	918
6517	918
6751	918
7079	918
7383	918
7614	918
7766	918
8137	918
8521	918
8771	918
9009	918
9364	918
9719	918
134	919
442	919
734	919
1013	919
1338	919
1676	919
1969	919
2273	919
2556	919
2929	919
3240	919
3538	919
3816	919
4153	919
4506	919
4798	919
5034	919
5316	919
5632	919
5940	919
6236	919
6571	919
6811	919
7026	919
7277	919
7604	919
7864	919
8111	919
8315	919
8832	919
9075	919
9458	919
9740	919
133	920
279	920
585	920
920	920
1196	920
1492	920
1700	920
2042	920
2349	920
2654	920
3008	920
3301	920
3639	920
3971	920
4300	920
4652	920
4901	920
5122	920
5385	920
5722	920
6044	920
6366	920
6673	920
7004	920
7343	920
7627	920
7968	920
8251	920
8477	920
8844	920
9057	920
9390	920
9708	920
126	921
422	921
669	921
1029	921
1307	921
1599	921
1883	921
2170	921
2532	921
2820	921
3141	921
3412	921
3783	921
4197	921
4555	921
4893	921
5226	921
5480	921
5781	921
6129	921
6364	921
6635	921
6905	921
7140	921
7406	921
7861	921
8116	921
8442	921
8847	921
9099	921
9367	921
9665	921
9906	921
121	922
437	922
810	922
1212	922
1475	922
1769	922
2084	922
2575	922
2889	922
3217	922
3484	922
3826	922
4085	922
4464	922
4750	922
5019	922
5400	922
5800	922
6197	922
6441	922
6742	922
7091	922
7620	922
7871	922
8169	922
8490	922
8823	922
9150	922
9417	922
9723	922
133	923
413	923
782	923
1155	923
1372	923
1735	923
2075	923
2372	923
2792	923
3047	923
3412	923
3631	923
3980	923
4255	923
4652	923
4924	923
5301	923
5642	923
6110	923
6461	923
6785	923
7136	923
7394	923
7618	923
7992	923
8179	923
8490	923
8827	923
9239	923
9526	923
9841	923
129	924
535	924
909	924
1354	924
1660	924
2008	924
2361	924
2664	924
2980	924
3296	924
3597	924
3937	924
4262	924
4614	924
4888	924
5217	924
5631	924
5818	924
6076	924
6505	924
6816	924
7037	924
7356	924
7662	924
7928	924
8288	924
8581	924
8788	924
9090	924
9400	924
9715	924
123	925
315	925
582	925
884	925
1247	925
1547	925
1903	925
2188	925
2495	925
2786	925
3117	925
3422	925
3715	925
3956	925
4219	925
4568	925
4892	925
5158	925
5627	925
6031	925
6349	925
6712	925
6941	925
7197	925
7443	925
7710	925
8006	925
8346	925
8686	925
9024	925
9297	925
9736	925
9970	925
122	926
350	926
615	926
929	926
1362	926
1640	926
1969	926
2301	926
2598	926
2954	926
3270	926
3664	926
3995	926
4314	926
4642	926
4973	926
5328	926
5638	926
6001	926
6374	926
6683	926
6832	926
7085	926
7433	926
7723	926
8062	926
8551	926
8884	926
9136	926
9486	926
9907	926
130	927
279	927
706	927
1005	927
1235	927
1463	927
1795	927
2074	927
2330	927
2679	927
2977	927
3239	927
3525	927
3878	927
4239	927
4568	927
4900	927
5241	927
5563	927
5860	927
6180	927
6481	927
6757	927
7074	927
7456	927
7768	927
8073	927
8337	927
8527	927
8915	927
9226	927
9578	927
9858	927
273	928
636	928
910	928
1242	928
1599	928
1878	928
2131	928
2445	928
2740	928
3068	928
3406	928
3737	928
4170	928
4574	928
4871	928
5208	928
5715	928
6007	928
6356	928
6697	928
6953	928
7214	928
7504	928
7760	928
7928	928
8195	928
8484	928
8811	928
9057	928
9435	928
9784	928
238	929
611	929
924	929
1180	929
1526	929
1797	929
2140	929
2480	929
2789	929
3016	929
3226	929
3552	929
3843	929
4170	929
4464	929
4786	929
5042	929
5163	929
5418	929
5757	929
6127	929
6688	929
6943	929
7211	929
7481	929
7912	929
8213	929
8467	929
8684	929
8960	929
9300	929
9726	929
9945	929
227	930
508	930
876	930
1139	930
1468	930
1861	930
2216	930
2608	930
2869	930
3214	930
3483	930
3787	930
4086	930
4387	930
4675	930
5125	930
5434	930
5657	930
5994	930
6450	930
6736	930
7040	930
7350	930
7685	930
8012	930
8330	930
8742	930
9044	930
9381	930
9721	930
319	931
616	931
882	931
1068	931
1315	931
1647	931
2078	931
2434	931
2792	931
3179	931
3417	931
3673	931
3994	931
4261	931
4542	931
4880	931
5232	931
5420	931
5707	931
6030	931
6345	931
6643	931
6903	931
7265	931
7567	931
7918	931
8141	931
8440	931
8766	931
9057	931
9435	931
9739	931
9966	931
288	932
619	932
1001	932
1260	932
1535	932
1862	932
2162	932
2495	932
2738	932
3036	932
3385	932
3659	932
3915	932
4256	932
4563	932
4896	932
5228	932
5567	932
5846	932
6133	932
6441	932
6719	932
7085	932
7605	932
7874	932
8217	932
8516	932
8795	932
9141	932
9432	932
9666	932
9970	932
236	933
638	933
936	933
1307	933
1573	933
1847	933
2163	933
2481	933
2811	933
3215	933
3487	933
3725	933
4066	933
4340	933
4637	933
4836	933
5092	933
5399	933
5708	933
6035	933
6290	933
6601	933
6927	933
7149	933
7441	933
7712	933
8005	933
8307	933
8549	933
8845	933
9106	933
9401	933
9709	933
134	934
336	934
671	934
999	934
1293	934
1575	934
1866	934
2353	934
2670	934
2958	934
3251	934
3540	934
3915	934
4298	934
4531	934
4820	934
5133	934
5451	934
5884	934
6144	934
6449	934
6775	934
7086	934
7347	934
7683	934
8001	934
8336	934
8630	934
8938	934
9185	934
9447	934
9764	934
245	935
535	935
825	935
1181	935
1411	935
1737	935
2042	935
2357	935
2689	935
3015	935
3406	935
3752	935
4051	935
4529	935
4833	935
5128	935
5460	935
5828	935
6257	935
6587	935
6937	935
7278	935
7608	935
7966	935
8270	935
8584	935
8980	935
9280	935
9572	935
9909	935
132	936
341	936
831	936
1013	936
1254	936
1572	936
1797	936
2058	936
2305	936
2602	936
2793	936
3087	936
3410	936
3672	936
3992	936
4172	936
4470	936
4757	936
4978	936
5320	936
5621	936
5913	936
6251	936
6579	936
6844	936
7163	936
7465	936
7799	936
8115	936
8454	936
8783	936
9116	936
9483	936
9721	936
9941	936
189	937
462	937
768	937
1093	937
1481	937
1811	937
2110	937
2416	937
2710	937
2979	937
3282	937
3546	937
3836	937
4136	937
4356	937
4625	937
5116	937
5412	937
5792	937
6035	937
6243	937
6583	937
6857	937
7064	937
7436	937
7684	937
8000	937
8245	937
8557	937
8809	937
9104	937
9427	937
9806	937
135	938
447	938
782	938
1151	938
1468	938
1680	938
2068	938
2275	938
2576	938
2853	938
3173	938
3607	938
3894	938
4155	938
4473	938
4752	938
5041	938
5284	938
5564	938
5822	938
6128	938
6503	938
6850	938
7113	938
7411	938
7677	938
8003	938
8247	938
8538	938
8812	938
9140	938
9470	938
9729	938
268	939
539	939
910	939
1191	939
1470	939
1707	939
2059	939
2357	939
2669	939
3045	939
3364	939
3680	939
3935	939
4222	939
4521	939
4854	939
5152	939
5418	939
5738	939
5988	939
6284	939
6564	939
6828	939
7133	939
7455	939
7950	939
8243	939
8507	939
8908	939
9190	939
9452	939
9793	939
308	940
632	940
979	940
1207	940
1584	940
1927	940
2289	940
2643	940
2963	940
3270	940
3561	940
3875	940
4193	940
4437	940
4734	940
5111	940
5474	940
5767	940
6119	940
6464	940
6750	940
7077	940
7372	940
7687	940
7997	940
8233	940
8547	940
8880	940
9159	940
9517	940
9819	940
123	941
420	941
734	941
1025	941
1336	941
1608	941
1983	941
2280	941
2619	941
2958	941
3244	941
3513	941
3799	941
4161	941
4396	941
4664	941
5021	941
5342	941
5635	941
5883	941
6244	941
6616	941
6953	941
7252	941
7549	941
7847	941
8207	941
8588	941
8898	941
9282	941
9569	941
9865	941
136	942
491	942
743	942
1023	942
1338	942
1670	942
2010	942
2307	942
2571	942
2863	942
3192	942
3500	942
3774	942
4123	942
4410	942
4667	942
5017	942
5291	942
5596	942
5834	942
6140	942
6499	942
6769	942
7125	942
7411	942
7695	942
7958	942
8233	942
8542	942
8880	942
9135	942
9419	942
9733	942
9953	942
113	943
451	943
787	943
1105	943
1415	943
1743	943
2023	943
2331	943
2548	943
2867	943
3173	943
3544	943
3803	943
4064	943
4350	943
4610	943
4931	943
5220	943
5566	943
5947	943
6229	943
6541	943
6994	943
7434	943
7790	943
8100	943
8378	943
8633	943
8988	943
9299	943
9638	943
9929	943
233	944
475	944
894	944
1244	944
1631	944
1944	944
2263	944
2614	944
2972	944
3300	944
3495	944
3807	944
4068	944
4382	944
4673	944
4918	944
5230	944
5488	944
5809	944
6129	944
6440	944
6755	944
7097	944
7342	944
7628	944
7987	944
8299	944
8619	944
8908	944
9194	944
9469	944
9822	944
121	945
330	945
612	945
838	945
1125	945
1419	945
1693	945
1867	945
2178	945
2457	945
2840	945
3242	945
3512	945
3791	945
4101	945
4432	945
4698	945
5010	945
5325	945
5629	945
5979	945
6310	945
6586	945
6986	945
7388	945
7737	945
8030	945
8256	945
8534	945
8916	945
9254	945
9695	945
9925	945
138	946
406	946
729	946
1061	946
1373	946
1632	946
2002	946
2330	946
2568	946
2861	946
3145	946
3436	946
3797	946
4126	946
4627	946
4946	946
5202	946
5534	946
5873	946
6139	946
6501	946
6771	946
7109	946
7516	946
7807	946
8183	946
8549	946
8907	946
9255	946
9578	946
9860	946
252	947
619	947
821	947
1147	947
1388	947
1694	947
2053	947
2336	947
2662	947
3038	947
3354	947
3728	947
4071	947
4280	947
4539	947
4824	947
5139	947
5540	947
5837	947
6223	947
6509	947
6867	947
7100	947
7396	947
7696	947
7983	947
8346	947
8679	947
8967	947
9231	947
9544	947
9815	947
238	948
494	948
900	948
1191	948
1450	948
1694	948
1996	948
2323	948
2617	948
2958	948
3293	948
3557	948
3850	948
4151	948
4566	948
4835	948
5208	948
5530	948
5771	948
6025	948
6413	948
6730	948
7047	948
7273	948
7629	948
7869	948
8099	948
8462	948
8659	948
8911	948
9197	948
9506	948
9842	948
239	949
615	949
865	949
1172	949
1387	949
1739	949
2060	949
2415	949
2729	949
3084	949
3393	949
3774	949
4141	949
4483	949
4789	949
5200	949
5441	949
5830	949
6206	949
6605	949
6934	949
7292	949
7656	949
7974	949
8310	949
8606	949
8879	949
9196	949
9498	949
9799	949
394	950
754	950
998	950
1318	950
1763	950
2136	950
2408	950
2754	950
3229	950
3500	950
3840	950
4170	950
4466	950
4736	950
5045	950
5360	950
5659	950
5941	950
6268	950
6460	950
6718	950
7056	950
7400	950
7696	950
8155	950
8512	950
8818	950
9215	950
9570	950
9959	950
139	951
370	951
614	951
970	951
1280	951
1671	951
1952	951
2251	951
2653	951
2983	951
3258	951
3542	951
3840	951
4185	951
4531	951
4802	951
5158	951
5522	951
5715	951
5976	951
6286	951
6630	951
6962	951
7138	951
7461	951
7769	951
8115	951
8361	951
8696	951
9030	951
9229	951
9476	951
9747	951
299	952
697	952
1023	952
1424	952
1737	952
2082	952
2360	952
2670	952
2927	952
3297	952
3483	952
3775	952
4070	952
4400	952
4713	952
5121	952
5379	952
5752	952
6083	952
6441	952
6752	952
7050	952
7398	952
7678	952
7983	952
8265	952
8545	952
8885	952
9211	952
9545	952
9852	952
122	953
436	953
748	953
1060	953
1329	953
1691	953
1992	953
2323	953
2599	953
2949	953
3260	953
3536	953
4011	953
4331	953
4677	953
5006	953
5317	953
5571	953
5892	953
6236	953
6530	953
6796	953
7091	953
7456	953
7778	953
8097	953
8317	953
8580	953
8876	953
9228	953
9540	953
9883	953
280	954
612	954
984	954
1262	954
1545	954
1853	954
2196	954
2521	954
2798	954
3038	954
3274	954
