6053	539
9421	539
2493	540
3119	540
5263	540
9398	540
1304	541
4528	541
5307	541
7075	541
9959	541
589	542
2508	542
3118	542
4936	542
6037	542
9907	542
1336	543
2050	543
3595	543
5670	543
6551	543
8485	543
912	544
2450	544
4035	544
6103	544
7617	544
8851	544
2049	545
4915	545
7013	545
8641	545
1335	546
2065	546
2463	546
3117	546
3976	546
5826	546
7507	546
8094	546
893	547
3116	547
4899	547
7064	548
8033	548
781	549
6065	549
7117	549
7651	549
9230	549
1446	550
2185	550
4442	550
5321	550
6088	550
8876	550
3620	551
5358	551
2021	552
5790	552
8094	552
7060	553
8103	553
9430	553
889	554
3097	554
3598	554
5319	554
6558	554
2524	555
7345	555
8880	555
9976	555
1348	556
2451	556
4935	556
1358	557
2474	557
5339	557
6561	557
7515	557
8363	557
725	558
3119	558
4007	558
5256	558
7124	558
8411	558
8876	558
883	559
3135	559
4004	559
6137	559
7108	559
7651	559
8441	559
9973	559
1327	560
2540	560
3923	560
5672	560
6567	560
9408	560
2491	561
6477	561
9966	561
928	562
6543	562
8106	562
2001	563
3592	563
4943	563
8838	563
660	564
2099	564
2513	564
3114	564
3779	564
5418	564
7100	564
1959	565
2490	565
3583	565
4448	565
6183	565
7059	565
8820	565
1362	566
3539	566
5382	566
7501	566
2039	567
2489	567
3580	567
7836	567
8869	567
1331	568
5306	568
7637	568
9431	568
1697	569
2492	569
3120	569
4932	569
5665	569
7698	569
8857	569
674	570
2510	570
3426	570
5927	570
8118	570
9432	570
705	571
1346	571
3608	571
4512	571
6539	571
7481	571
8232	571
9406	571
1358	572
2490	572
5368	572
9419	572
914	573
2073	573
3111	573
4454	573
6065	573
6543	573
7117	573
1358	574
3119	574
4521	574
5808	574
7691	574
8459	574
4524	575
7577	575
9405	575
3610	576
4434	576
4951	576
6546	576
7112	576
9979	576
2079	577
3585	577
5687	577
7091	577
8547	577
1331	578
2304	578
3973	578
5671	578
7088	578
4423	579
5596	579
6529	579
9431	579
1361	580
2018	580
3129	580
4003	580
8085	580
8844	580
9446	580
2443	581
4947	581
7135	581
1316	582
2451	582
4011	582
3071	583
3608	583
8833	583
2485	584
2063	585
4517	585
6085	585
7633	585
9988	585
1337	586
2078	586
2517	586
3960	586
4917	586
5935	586
9341	586
1341	587
2066	587
3108	587
7109	587
8084	587
2494	588
3463	588
5671	588
6956	588
9502	588
3098	589
4427	589
5306	589
3069	590
4863	590
6371	590
8052	590
2506	591
3640	591
4485	591
7639	591
3119	592
4939	592
6127	592
8461	592
1315	593
3119	593
3610	593
4913	593
5953	593
6864	593
9436	593
2506	594
4367	594
5704	594
9398	594
1331	595
2074	595
3625	595
5774	595
7509	595
689	596
1383	596
3110	596
3629	596
5300	596
8850	596
606	597
2493	597
4030	597
4963	597
6551	597
7434	597
9433	597
2484	598
6166	598
8083	598
9429	598
917	599
1361	599
2597	599
3582	599
4421	599
4923	599
5673	599
8274	599
9429	599
9961	599
1329	600
2491	600
4914	600
6501	600
7511	600
8441	600
9356	600
9943	600
3580	601
4910	601
6537	601
9300	601
1934	602
7518	602
8404	602
2104	603
3107	603
4033	603
6844	603
8124	603
730	604
2500	604
3997	604
5903	604
7116	604
9911	604
1335	605
2494	605
4945	605
5712	605
2523	606
3576	606
4934	606
6111	606
9422	606
1325	607
3068	607
3630	607
4468	607
4962	607
5690	607
6544	607
9309	607
2513	608
3991	608
4934	608
7119	608
8099	608
9357	608
928	609
2074	609
3103	609
4001	609
5347	609
6118	609
7089	609
8106	609
8849	609
2491	610
3599	610
4244	610
4917	610
6558	610
8901	610
765	611
7090	611
7680	611
9995	611
768	612
1941	612
3127	612
3639	612
4036	612
5350	612
6804	612
2474	613
4925	613
5350	613
9432	613
920	614
4900	614
7085	614
8199	614
9446	614
2086	615
3547	615
4446	615
6496	615
8477	615
9417	615
1917	616
3098	616
4927	616
5652	616
8805	616
1945	617
4443	617
5335	617
6063	617
7481	617
9974	617
626	618
3849	618
4907	618
6017	618
7037	618
1349	619
2500	619
4872	619
7081	619
9450	619
1345	620
3582	620
5292	620
8078	620
9420	620
2490	621
3128	621
3617	621
7091	621
8778	621
9981	621
2163	622
3092	622
4926	622
5334	622
5897	622
9980	622
2473	623
3572	623
4937	623
5442	623
6268	623
2510	624
3109	624
6030	624
6945	624
8821	624
2142	625
2766	625
3629	625
4414	625
5493	625
8359	625
4422	626
5274	626
6568	626
7077	626
8827	626
9354	626
768	627
2493	627
3592	627
5569	627
6523	627
7554	627
9953	627
2002	628
3043	628
3616	628
4948	628
6548	628
7651	628
9183	628
1358	629
2045	629
3113	629
4496	629
7091	629
9975	629
1928	630
2488	630
4954	630
6067	630
7057	630
8003	630
9330	630
3877	631
4922	631
7588	631
9963	631
2454	632
3100	632
3976	632
7049	632
9406	632
1932	633
2472	633
6545	633
8528	633
9425	633
2055	634
3650	634
6542	634
7118	634
9065	634
9961	634
3130	635
4390	635
2507	636
4450	636
6059	636
7513	636
641	637
2496	637
4921	637
7500	637
9429	637
2558	638
3615	638
5656	638
8847	638
2969	639
5729	639
8315	639
8826	639
783	640
1917	640
4742	640
6055	640
9392	640
1845	641
5913	641
9976	641
721	642
2504	642
3927	642
8813	642
9971	642
3558	643
4947	643
7028	643
4494	644
5654	644
6526	644
8796	644
1346	645
2511	645
2989	645
3583	645
4935	645
7061	645
2071	646
4947	646
6567	646
7526	646
8166	646
2469	647
3409	647
4929	647
5728	647
6546	647
7081	647
8298	647
9425	647
2484	648
3585	648
7655	648
9445	648
1335	649
2492	649
3117	649
4915	649
6998	649
8107	649
8848	649
9429	649
693	650
2480	650
3122	650
4915	650
7030	650
8087	650
8826	650
871	651
3966	651
8107	651
2507	652
4501	652
6110	652
7036	652
8014	652
2506	653
3993	653
4868	653
5337	653
8035	653
676	654
2082	654
3828	654
4513	654
8868	654
2564	655
4551	655
7071	655
2488	656
3620	656
7107	656
9397	656
667	657
2160	657
4947	657
6555	657
1383	658
2499	658
3574	658
4990	658
5997	658
7109	658
9442	658
2032	659
2516	659
3572	659
5341	659
6380	659
8840	659
3094	660
6554	660
9420	660
1347	661
2480	661
3976	661
4562	661
7094	661
8082	661
6065	662
7650	662
9414	662
3115	663
4934	663
9420	663
3106	664
5268	664
6553	664
8105	664
441	665
1341	665
2507	665
3645	665
4948	665
707	666
1911	666
3121	666
5701	666
1282	667
3104	667
3995	667
5704	667
6536	667
8076	667
9396	667
9993	667
1331	668
3591	668
4925	668
8066	668
9380	668
2442	669
4967	669
6621	669
8041	669
8811	669
2523	670
3944	670
4520	670
5849	670
6545	670
8068	670
9408	670
3938	671
4920	671
5744	671
7048	671
8532	671
9429	671
1359	672
4952	672
6008	672
7100	672
917	673
3093	673
6569	673
9924	673
1352	674
2476	674
3575	674
4921	674
7087	674
8541	674
9089	674
9967	674
1327	675
2510	675
3949	675
4933	675
6086	675
769	676
1322	676
2113	676
3542	676
5349	676
6051	676
6566	676
8111	676
1362	677
3598	677
4926	677
6506	677
1347	678
2496	678
4944	678
6509	678
8086	678
9320	678
1364	679
3565	679
5319	679
8657	679
9417	679
9980	679
2092	680
3642	680
5486	680
7030	680
9368	680
1352	681
2081	681
3096	681
6547	681
9404	681
2751	682
3593	682
4915	682
6100	682
9432	682
796	683
2469	683
4001	683
4958	683
7046	683
8749	683
2070	684
4914	684
5982	684
8077	684
9416	684
903	685
3592	685
6564	685
2507	686
3118	686
4920	686
7114	686
9414	686
1110	687
4921	687
5850	687
7111	687
8082	687
8832	687
1347	688
3127	688
6583	688
7537	688
9249	688
9942	688
1354	689
2507	689
4938	689
5653	689
6962	689
1361	690
2497	690
3132	690
6052	690
7100	690
898	691
2500	691
3981	691
4916	691
9417	691
1756	692
3542	692
4005	692
4921	692
5725	692
6685	692
8115	692
8835	692
9431	692
1331	693
3834	693
4920	693
5689	693
6883	693
8754	693
9948	693
2507	694
6526	694
8083	694
3128	695
4948	695
6548	695
2039	696
3588	696
4944	696
6071	696
9414	696
914	697
3101	697
4056	697
5383	697
6546	697
7629	697
9142	697
3128	698
7450	698
9338	698
1999	699
3117	699
3963	699
4467	699
5975	699
6574	699
8415	699
9306	699
1017	700
2436	700
6586	700
2559	701
6534	701
7659	701
8797	701
2023	702
4392	702
5320	702
7085	702
1346	703
2508	703
5351	703
6112	703
7490	703
9409	703
2518	704
5357	704
7087	704
9147	704
1895	705
2479	705
5753	705
6566	705
9798	705
1335	706
3128	706
5230	706
6116	706
8837	706
2106	707
4929	707
8077	707
8583	707
4459	708
6493	708
1325	709
2545	709
3110	709
5749	709
6569	709
9306	709
3598	710
7727	710
9152	710
714	711
1988	711
3131	711
4496	711
6066	711
7096	711
9393	711
915	712
3115	712
4913	712
6545	712
7068	712
8627	712
9413	712
3566	713
6004	713
7078	713
7672	713
702	714
1345	714
3562	714
4910	714
6512	714
7119	714
9980	714
1342	715
3564	715
4523	715
6107	715
8504	715
9097	715
3113	716
4529	716
9974	716
744	717
1354	717
2340	717
3121	717
4031	717
4921	717
6617	717
2518	718
3121	718
4931	718
7053	718
1328	719
2091	719
4927	719
5675	719
6584	719
8098	719
9424	719
672	720
2524	720
6247	720
7121	720
9150	720
9957	720
2047	721
2933	721
3639	721
4932	721
7093	721
1339	722
3105	722
4509	722
7087	722
9961	722
2485	723
4494	723
6060	723
7110	723
8081	723
9442	723
1349	724
2074	724
2493	724
3576	724
5720	724
7101	724
8085	724
8828	724
1965	725
4001	725
6561	725
8114	725
9429	725
2506	726
4517	726
7117	726
8862	726
9429	726
1343	727
2120	727
3073	727
3978	727
8105	727
1342	728
2492	728
4420	728
6636	728
8849	728
9962	728
742	729
4438	729
8370	729
4027	730
6519	730
1370	731
4017	731
5318	731
7395	731
799	732
4943	732
5784	732
7011	732
8758	732
9796	732
1315	733
2474	733
3569	733
4513	733
6129	733
2474	734
3117	734
3677	734
5296	734
6101	734
7118	734
8309	734
3098	735
4177	735
7793	735
1349	736
2916	736
5656	736
8820	736
1329	737
3117	737
6566	737
7530	737
1331	738
2468	738
3758	738
7067	738
952	739
2106	739
2508	739
5344	739
6545	739
8109	739
9414	739
673	740
3565	740
8100	740
1347	741
4039	741
5283	741
7080	741
1342	742
3434	742
5733	742
7107	742
9443	742
2456	743
4012	743
5741	743
6783	743
9136	743
2484	744
3631	744
5323	744
6348	744
7107	744
8835	744
2480	745
3952	745
5745	745
6516	745
2018	746
2496	746
4495	746
4934	746
6510	746
9396	746
1831	747
2889	747
7051	747
1359	748
5306	748
8454	748
1332	749
4137	749
6116	749
6578	749
7093	749
8214	749
9409	749
1332	750
2070	750
2523	750
3121	750
4930	750
2482	751
3586	751
4842	751
6615	751
8301	751
673	752
2424	752
3578	752
6129	752
8064	752
9433	752
1198	753
2414	753
5498	753
6561	753
9409	753
688	754
2508	754
5228	754
7118	754
1341	755
2524	755
4520	755
7694	755
4876	756
8272	756
2470	757
4961	757
6515	757
9902	757
3966	758
5005	758
7096	758
9183	758
9901	758
883	759
2508	759
4427	759
5716	759
8092	759
672	760
2852	760
3577	760
4437	760
6096	760
9359	760
1290	761
2558	761
3107	761
3949	761
5334	761
1291	762
2489	762
4481	762
8143	762
9429	762
1268	763
3614	763
6556	763
8743	763
9800	763
1345	764
3119	764
4511	764
5721	764
9417	764
1850	765
4893	765
9065	765
2506	766
3598	766
5125	766
5839	766
6482	766
8091	766
1337	767
2474	767
3614	767
4028	767
7498	767
9429	767
2078	768
3807	768
4955	768
7637	768
8864	768
9428	768
1325	769
2063	769
4873	769
6106	769
7096	769
8105	769
2483	770
3151	770
4339	770
4953	770
7112	770
728	771
3133	771
4470	771
5382	771
8606	771
1388	772
4960	772
6567	772
868	773
2480	773
3981	773
4930	773
6583	773
8511	773
9413	773
1390	774
4010	774
5236	774
6550	774
2470	775
3111	775
4505	775
4943	775
9971	775
618	776
2468	776
4945	776
6558	776
7601	776
9431	776
2494	777
4941	777
5785	777
7069	777
8268	777
9421	777
2200	778
4944	778
5643	778
7535	778
9029	778
926	779
2486	779
5681	779
8071	779
2477	780
7044	780
896	781
2457	781
3560	781
5791	781
9429	781
9974	781
1332	782
2936	782
4056	782
5676	782
6754	782
8098	782
9429	782
689	783
2490	783
5309	783
6518	783
8787	783
1766	784
3597	784
8089	784
9447	784
1301	785
2112	785
5131	785
5975	785
7115	785
8327	785
9326	785
867	786
1910	786
3597	786
1921	787
3964	787
6539	787
9928	787
882	788
3103	788
4193	788
5285	788
6108	788
7105	788
7605	788
9428	788
1582	789
4955	789
6173	789
7489	789
9398	789
1345	790
3995	790
6025	790
6569	790
9976	790
901	791
1966	791
3122	791
7100	791
742	792
1968	792
5717	792
7084	792
9427	792
1271	793
2468	793
4921	793
7091	793
8486	793
9174	793
733	794
1909	794
3598	794
5998	794
7076	794
8118	794
1354	795
2493	795
4970	795
6123	795
7091	795
8381	795
9235	795
1969	796
3107	796
9956	796
782	797
3663	797
4525	797
6548	797
7612	797
8896	797
1965	798
2494	798
8337	798
9428	798
9976	798
899	799
2477	799
3985	799
6571	799
8855	799
1870	800
4879	800
5638	800
7519	800
8845	800
1188	801
2483	801
3945	801
5349	801
6558	801
8091	801
8826	801
859	802
1991	802
2484	802
4530	802
6017	802
7084	802
8083	802
9988	802
1336	803
2506	803
3619	803
5335	803
7106	803
1736	804
2485	804
3606	804
4927	804
6548	804
9349	804
531	805
1347	805
3122	805
4911	805
7450	805
9429	805
4944	806
6564	806
1343	807
2000	807
3974	807
5612	807
6128	807
7735	807
9413	807
2462	808
4483	808
5539	808
8813	808
1321	809
3118	809
4449	809
5637	809
6548	809
7534	809
9717	809
2490	810
3584	810
4930	810
6580	810
7109	810
8785	810
2489	811
3584	811
5697	811
7094	811
1338	812
4942	812
7062	812
8476	812
9980	812
2063	813
5649	813
6519	813
8835	813
1338	814
2483	814
3553	814
7038	814
8461	814
3516	815
6127	815
7091	815
894	816
6017	816
8099	816
1362	817
2511	817
4943	817
5816	817
6622	817
7099	817
8814	817
9426	817
2078	818
3990	818
4948	818
8118	818
8849	818
1374	819
2485	819
3556	819
6543	819
8509	819
9406	819
1359	820
5338	820
7659	820
8849	820
1961	821
4917	821
7069	821
8625	821
9412	821
989	822
2428	822
3118	822
4897	822
5687	822
7714	822
8867	822
3131	823
4924	823
6083	823
7635	823
9447	823
2073	824
3627	824
4939	824
6891	824
8093	824
906	825
2477	825
3590	825
5316	825
8099	825
9975	825
1347	826
2094	826
3929	826
5601	826
9722	826
2100	827
3050	827
4926	827
6080	827
7977	827
9404	827
1348	828
3905	828
6059	828
9431	828
2494	829
3117	829
3604	829
5527	829
6772	829
7451	829
9437	829
723	830
2022	830
2892	830
3917	830
6550	830
8102	830
9407	830
674	831
1338	831
2485	831
4328	831
5680	831
6939	831
8207	831
1268	832
2058	832
3121	832
5588	832
7564	832
8888	832
9800	832
765	833
1338	833
2084	833
4938	833
7046	833
8030	833
9057	833
1324	834
3105	834
4925	834
7072	834
8090	834
1391	835
1984	835
3520	835
8802	835
644	836
3607	836
4527	836
6527	836
1332	837
2493	837
8574	837
9274	837
9983	837
1916	838
3107	838
3619	838
6081	838
9417	838
3562	839
4943	839
7413	839
8084	839
9437	839
1368	840
2507	840
4938	840
5630	840
6551	840
7650	840
8789	840
3579	841
4932	841
5741	841
6532	841
7075	841
8438	841
2507	842
3647	842
4941	842
6526	842
8802	842
9451	842
2547	843
3975	843
7072	843
3073	844
4511	844
5637	844
6546	844
9413	844
761	845
2090	845
4036	845
5655	845
7076	845
2490	846
3571	846
5671	846
7113	846
1337	847
4507	847
5715	847
7008	847
8836	847
2493	848
3964	848
7063	848
1345	849
1919	849
3090	849
4321	849
4944	849
6507	849
840	850
5671	850
847	851
7678	851
8501	851
870	852
1404	852
3049	852
4939	852
5772	852
8075	852
8832	852
1345	853
3621	853
6532	853
8103	853
8878	853
3567	854
5335	854
5991	854
7465	854
9393	854
9958	854
2568	855
3609	855
4930	855
6090	855
7089	855
7683	855
9416	855
1322	856
2483	856
4933	856
8534	856
9339	856
2379	857
3068	857
4948	857
6480	857
7683	857
9435	857
1343	858
2466	858
4021	858
5998	858
8101	858
1993	859
3085	859
5324	859
8086	859
1361	860
2483	860
6101	860
9415	860
2457	861
3597	861
4912	861
5577	861
6100	861
7061	861
8530	861
9362	861
2480	862
3556	862
6088	862
6609	862
7650	862
8531	862
4509	863
5687	863
8413	863
1322	864
2859	864
3965	864
4929	864
6087	864
7343	864
9221	864
2093	865
5692	865
7101	865
8090	865
9106	865
1920	866
5935	866
9185	866
9955	866
2493	867
3124	867
4951	867
6242	867
6922	867
7647	867
3119	868
4932	868
5535	868
8088	868
9431	868
1362	869
2118	869
3624	869
4927	869
5649	869
8073	869
8791	869
9340	869
1331	870
3533	870
4417	870
4944	870
5704	870
8102	870
9256	870
2533	871
8342	871
9227	871
731	872
5588	872
7055	872
9429	872
4919	873
6069	873
6639	873
8105	873
8859	873
1345	874
2468	874
4499	874
5675	874
7485	874
1916	875
2474	875
3581	875
4522	875
7077	875
8108	875
9412	875
684	876
3122	876
6318	876
9412	876
1708	877
2491	877
3122	877
4027	877
4931	877
5660	877
8475	877
2113	878
3565	878
4961	878
9346	878
1358	879
5659	879
6549	879
8848	879
9974	879
1321	880
2066	880
3576	880
6486	880
8253	880
2063	881
3122	881
6874	881
8532	881
1327	882
2499	882
3118	882
4007	882
4956	882
5640	882
7025	882
8107	882
8882	882
638	883
1906	883
6085	883
2484	884
6584	884
8959	884
3579	885
4466	885
6545	885
7702	885
8532	885
2492	886
4392	886
7106	886
8860	886
9912	886
1341	887
4932	887
5697	887
8514	887
3117	888
4523	888
8097	888
9430	888
2107	889
6656	889
7422	889
9444	889
1340	890
2494	890
3907	890
8868	890
9943	890
1284	891
2495	891
3118	891
4929	891
5706	891
6560	891
9429	891
1343	892
2501	892
3956	892
5675	892
6600	892
8105	892
9417	892
2392	893
3105	893
6052	893
7293	893
2491	894
3117	894
5706	894
7650	894
8101	894
8927	894
1316	895
2460	895
6474	895
7116	895
8829	895
4903	896
6552	896
8049	896
1344	897
3106	897
5728	897
7076	897
9420	897
1313	898
5670	898
6513	898
8078	898
8826	898
9432	898
3120	899
4955	899
7091	899
9994	899
3594	900
7852	900
9186	900
9959	900
3096	901
4516	901
2090	902
3538	902
4456	902
6391	902
7081	902
3123	903
5307	903
6520	903
8114	903
8833	903
9358	903
1018	904
3583	904
4628	904
5633	904
6559	904
7748	904
8867	904
1725	905
3430	905
4459	905
5739	905
7102	905
7682	905
8693	905
767	906
3101	906
4524	906
6545	906
7071	906
8283	906
9458	906
4929	907
5505	907
6246	907
7067	907
8519	907
2469	908
4002	908
5349	908
8312	908
1322	909
2476	909
3607	909
4525	909
5949	909
6675	909
7465	909
8805	909
2473	910
5802	910
9392	910
810	911
3578	911
9329	911
1330	912
2493	912
3121	912
4000	912
4940	912
6537	912
7101	912
8071	912
9396	912
1343	913
2082	913
3106	913
3972	913
6640	913
8132	913
9372	913
2088	914
2556	914
4008	914
4937	914
6120	914
6585	914
8057	914
8823	914
3978	915
8485	915
4921	916
6020	916
8095	916
9430	916
3556	917
4891	917
6106	917
7085	917
8824	917
9445	917
702	918
2307	918
3089	918
3599	918
4364	918
5967	918
7085	918
8532	918
9410	918
1472	919
2526	919
4938	919
5617	919
7503	919
8084	919
1348	920
2491	920
3606	920
6036	920
9436	920
1345	921
2420	921
3134	921
3610	921
4883	921
6567	921
8480	921
9250	921
9963	921
625	922
2496	922
3102	922
3977	922
5691	922
7617	922
1323	923
2462	923
4927	923
7683	923
9977	923
906	924
2559	924
3118	924
4945	924
6527	924
9709	924
2489	925
5363	925
6551	925
7627	925
8819	925
9972	925
2479	926
6537	926
9433	926
2489	927
3099	927
4970	927
5689	927
7073	927
8095	927
9423	927
1343	928
5690	928
7073	928
8231	928
8866	928
1343	929
3589	929
7067	929
589	930
2088	930
3592	930
5738	930
6540	930
7120	930
9423	930
2508	931
3976	931
5652	931
732	932
2540	932
3130	932
4682	932
5376	932
7069	932
7655	932
2485	933
5671	933
6614	933
8837	933
9960	933
1352	934
2504	934
4961	934
8526	934
3597	935
5240	935
6105	935
7118	935
8101	935
642	936
4008	936
7077	936
8075	936
9281	936
903	937
3119	937
3623	937
4516	937
4945	937
6110	937
7072	937
9411	937
1343	938
2074	938
3341	938
5656	938
8807	938
1341	939
2506	939
3626	939
5654	939
7113	939
8075	939
2443	940
4496	940
6118	940
6545	940
8074	940
8811	940
9431	940
676	941
2090	941
4973	941
6095	941
6579	941
8308	941
9267	941
1342	942
4002	942
6564	942
7109	942
8090	942
9105	942
892	943
3092	943
4496	943
5333	943
6028	943
7035	943
7638	943
8852	943
2484	944
3591	944
4472	944
6122	944
2485	945
5744	945
7564	945
8203	945
9404	945
904	946
2479	946
5348	946
7792	946
9453	946
638	947
3636	947
4515	947
4931	947
5682	947
8103	947
4026	948
4943	948
6649	948
7529	948
8122	948
1934	949
3118	949
4956	949
7101	949
704	950
1330	950
2491	950
4514	950
8810	950
9398	950
645	951
1345	951
2505	951
3113	951
4939	951
3911	952
4905	952
5655	952
6104	952
8878	952
3623	953
4925	953
5868	953
7697	953
9221	953
1329	954
7507	954
1341	955
3542	955
4947	955
8866	955
1348	956
2520	956
3583	956
6046	956
9838	956
2475	957
5708	957
7512	957
8852	957
4392	958
5250	958
9429	958
1331	959
3994	959
6083	959
1351	960
2290	960
3112	960
4511	960
5704	960
7101	960
8432	960
9395	960
2497	961
3576	961
4552	961
5764	961
6825	961
7649	961
8457	961
1974	962
6818	962
8320	962
9981	962
2509	963
3619	963
4417	963
5709	963
7541	963
712	964
1922	964
2484	964
3625	964
9956	964
3118	965
5652	965
7073	965
8531	965
9429	965
2504	966
3994	966
4929	966
7089	966
8086	966
9328	966
9971	966
4916	967
5670	967
6548	967
8819	967
9443	967
581	968
2457	968
4499	968
9453	968
4943	969
6115	969
8332	969
9423	969
1319	970
4937	970
6288	970
8084	970
8817	970
645	971
2525	971
4460	971
6005	971
7109	971
8843	971
9382	971
1338	972
2491	972
4477	972
4950	972
6548	972
3571	973
7602	973
8659	973
640	974
3116	974
4514	974
5720	974
7411	974
8311	974
9214	974
2494	975
3932	975
4943	975
5620	975
7620	975
8673	975
9908	975
1341	976
2536	976
6086	976
7581	976
8787	976
9973	976
2506	977
3998	977
5842	977
7121	977
8865	977
